date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-07-19,85.57,85.64,85.49,85.58,77.709,6907296.0,0.0,1.0
2018-07-20,85.62,85.69,85.58,85.62,77.7453,9635784.0,0.0,1.0
2018-07-23,85.67,85.69,85.59,85.59,77.718,7459156.0,0.0,1.0
2018-07-24,85.6,85.83,85.6,85.77,77.8815,11803719.0,0.0,1.0
2018-07-25,85.79,85.95,85.72,85.93,78.0268,12057051.0,0.0,1.0
2018-07-26,85.94,86.01,85.9,85.94,78.0358,9233600.0,0.0,1.0
2018-07-27,85.95,85.98,85.8134,85.91,78.0086,10850047.0,0.0,1.0
2018-07-30,85.94,86.0067,85.85,85.94,78.0358,8400514.0,0.0,1.0
2018-07-31,86.1,86.15,86.05,86.12,78.1993,10709540.0,0.0,1.0
2018-08-01,85.76,85.88,85.665,85.83,78.269,23297895.0,0.3668,1.0
2018-08-02,85.76,85.89,85.72,85.88,78.3146,10989179.0,0.0,1.0
2018-08-03,85.86,85.99,85.8501,85.95,78.3785,6940500.0,0.0,1.0
2018-08-06,85.87,86.11,85.87,86.11,78.5244,7521935.0,0.0,1.0
2018-08-07,86.1,86.23,86.08,86.15,78.5608,8408169.0,0.0,1.0
2018-08-08,86.13,86.165,86.08,86.1,78.5153,10103616.0,0.0,1.0
2018-08-09,86.11,86.14,86.0,86.04,78.4605,6354678.0,0.0,1.0
2018-08-10,85.9,86.01,85.82,85.89,78.3238,9473280.0,0.0,1.0
2018-08-13,85.96,85.96,85.77,85.83,78.269,10479002.0,0.0,1.0
2018-08-14,85.88,86.01,85.86,85.98,78.4058,9767741.0,0.0,1.0
2018-08-15,85.87,85.9,85.73,85.83,78.269,14684815.0,0.0,1.0
2018-08-16,85.91,85.99,85.86,85.94,78.3693,14931750.0,0.0,1.0
2018-08-17,85.9,86.07,85.9,86.04,78.4605,15280895.0,0.0,1.0
2018-08-20,86.09,86.15,86.03,86.08,78.497,8174915.0,0.0,1.0
2018-08-21,86.11,86.29,86.09,86.21,78.6156,9281441.0,0.0,1.0
2018-08-22,86.2,86.28,86.195,86.24,78.6429,8297606.0,0.0,1.0
2018-08-23,86.24,86.32,86.19,86.23,78.6338,7751796.0,0.0,1.0
2018-08-24,86.28,86.41,86.25,86.38,78.7706,7458453.0,0.0,1.0
2018-08-27,86.4,86.46,86.37,86.41,78.7979,5581688.0,0.0,1.0
2018-08-28,86.37,86.41,86.32,86.37,78.7615,8175285.0,0.0,1.0
2018-08-29,86.34,86.39,86.28,86.32,78.7159,7403738.0,0.0,1.0
2018-08-30,86.33,86.35,86.22,86.25,78.652,8481683.0,0.0,1.0
2018-08-31,86.29,86.42,86.28,86.36,78.7523,9569258.0,0.0,1.0
2018-09-04,85.89,85.93,85.72,85.81,78.5895,16029000.0,0.3714,1.0
2018-09-05,85.8,85.8285,85.69,85.72,78.507,13369230.0,0.0,1.0
2018-09-06,85.8,85.83,85.72,85.79,78.5712,13137481.0,0.0,1.0
2018-09-07,85.63,85.77,85.63,85.7,78.4887,12374654.0,0.0,1.0
2018-09-10,85.8,85.89,85.77,85.87,78.6444,6996942.0,0.0,1.0
2018-09-11,85.76,85.98,85.76,85.89,78.6627,17897794.0,0.0,1.0
2018-09-12,85.92,86.15,85.92,86.09,78.8459,14041949.0,0.0,1.0
2018-09-13,86.17,86.31,86.17,86.25,78.9925,10375835.0,0.0,1.0
2018-09-14,86.24,86.39,86.23,86.33,79.0657,12945025.0,0.0,1.0
2018-09-17,86.31,86.33,86.23,86.27,79.0108,13279860.0,0.0,1.0
2018-09-18,86.29,86.36,86.24,86.26,79.0016,19882279.0,0.0,1.0
2018-09-19,86.24,86.29,86.08,86.1,78.8551,14471057.0,0.0,1.0
2018-09-20,86.12,86.22,85.93,86.22,78.965,15360130.0,0.0,1.0
2018-09-21,86.22,86.28,86.2,86.24,78.9833,10966692.0,0.0,1.0
2018-09-24,86.2,86.25,86.08,86.2,78.9467,10229420.0,0.0,1.0
2018-09-25,86.13,86.18,86.09,86.13,78.8825,13240449.0,0.0,1.0
2018-09-26,86.19,86.335,86.17,86.22,78.965,19504839.0,0.0,1.0
2018-09-27,86.31,86.4,86.27,86.38,79.1115,7996623.0,0.0,1.0
2018-09-28,86.35,86.465,86.28,86.44,79.1665,17085215.0,0.0,1.0
2018-10-01,86.16,86.3,86.14,86.3,79.3946,22565966.0,0.3891,1.0
2018-10-02,86.26,86.3,86.18,86.23,79.3302,13577607.0,0.0,1.0
2018-10-03,86.28,86.31,85.91,86.0,79.1186,17930630.0,0.0,1.0
2018-10-04,85.82,85.9,85.58,85.68,78.8242,24935144.0,0.0,1.0
2018-10-05,85.65,85.67,85.3,85.3,78.4746,25063281.0,0.0,1.0
2018-10-08,85.35,85.36,85.08,85.11,78.2999,12869547.0,0.0,1.0
2018-10-09,85.14,85.31,85.12,85.24,78.4194,19488481.0,0.0,1.0
2018-10-10,85.11,85.11,84.61,84.63,77.8583,25204714.0,0.0,1.0
2018-10-11,84.83,85.0,84.57,84.7,77.9227,37665329.0,0.0,1.0
2018-10-12,85.11,85.21,84.94,85.15,78.3366,31877625.0,0.0,1.0
2018-10-15,85.08,85.19,85.04,85.09,78.2815,16658450.0,0.0,1.0
2018-10-16,85.25,85.4,85.24,85.38,78.5482,18955666.0,0.0,1.0
2018-10-17,85.26,85.36,85.14,85.21,78.3918,18739398.0,0.0,1.0
2018-10-18,85.15,85.19,84.85,84.85,78.0607,28653793.0,0.0,1.0
2018-10-19,85.05,85.07,84.845,84.9,78.1067,20606366.0,0.0,1.0
2018-10-22,85.1,85.15,84.87,84.94,78.1435,15049861.0,0.0,1.0
2018-10-23,84.65,84.9,84.55,84.86,78.0699,20873220.0,0.0,1.0
2018-10-24,84.88,84.92,84.41,84.44,77.6835,23827773.0,0.0,1.0
2018-10-25,84.61,84.67,84.425,84.61,77.8399,29513680.0,0.0,1.0
2018-10-26,84.31,84.53,84.165,84.23,77.4903,27424103.0,0.0,1.0
2018-10-29,84.4,84.44,84.04,84.15,77.4167,23379432.0,0.0,1.0
2018-10-30,84.17,84.35,83.985,84.35,77.6007,24105256.0,0.0,1.0
2018-10-31,84.45,84.59,84.35,84.35,77.6007,23047946.0,0.0,1.0
2018-11-01,84.09,84.41,84.0,84.32,77.9549,33115675.0,0.415,1.0
2018-11-02,84.42,84.53,84.14,84.27,77.9086,19675811.0,0.0,1.0
2018-11-05,84.27,84.44,84.23,84.34,77.9734,12299552.0,0.0,1.0
2018-11-06,84.41,84.56,84.38,84.56,78.1768,14675515.0,0.0,1.0
2018-11-07,84.64,85.07,84.635,85.05,78.6298,26155494.0,0.0,1.0
2018-11-08,84.85,85.08,84.82,84.84,78.4356,20677509.0,0.0,1.0
2018-11-09,84.67,84.68,84.28,84.36,77.9919,20869262.0,0.0,1.0
2018-11-12,84.33,84.41,83.81,83.84,77.5111,22319598.0,0.0,1.0
2018-11-13,83.86,84.015,83.63,83.7,77.3817,22907605.0,0.0,1.0
2018-11-14,83.81,83.99,83.3402,83.54,77.2338,44747748.0,0.0,1.0
2018-11-15,83.19,83.52,82.99,83.52,77.2153,32332563.0,0.0,1.0
2018-11-16,83.16,83.3,83.0,83.27,76.9841,64912778.0,0.0,1.0
2018-11-19,83.05,83.24,82.895,83.01,76.7438,36567252.0,0.0,1.0
2018-11-20,82.78,82.965,82.7,82.75,76.5034,21901913.0,0.0,1.0
2018-11-21,83.17,83.34,83.07,83.17,76.8917,16560369.0,0.0,1.0
2018-11-23,82.83,82.9,82.71,82.71,76.4664,9708072.0,0.0,1.0
2018-11-26,83.03,83.14,82.91,83.1,76.827,19807132.0,0.0,1.0
2018-11-27,82.94,83.07,82.87,83.06,76.79,14370736.0,0.0,1.0
2018-11-28,83.11,83.77,83.06,83.75,77.4279,23513110.0,0.0,1.0
2018-11-29,83.59,83.89,83.54,83.77,77.4464,17927859.0,0.0,1.0
2018-11-30,83.56,83.74,83.5501,83.6,77.2892,15081048.0,0.0,1.0
2018-12-03,83.65,83.83,83.5,83.8,77.8221,27052900.0,0.3764,1.0
2018-12-04,83.63,83.7063,83.2,83.28,77.3392,32066498.0,0.0,1.0
2018-12-06,82.85,83.09,82.72,82.99,77.0699,27661898.0,0.0,1.0
2018-12-07,83.26,83.385,82.825,82.83,76.9213,28901228.0,0.0,1.0
2018-12-10,82.82,82.955,82.56,82.89,76.977,23434666.0,0.0,1.0
2018-12-11,83.18,83.26,82.97,83.04,77.1163,19243943.0,0.0,1.0
2018-12-12,83.32,83.59,83.29,83.31,77.3671,17571528.0,0.0,1.0
2018-12-13,83.5,83.6,83.43,83.51,77.5528,15859221.0,0.0,1.0
2018-12-14,83.37,83.48,83.1,83.16,77.2278,16397613.0,0.0,1.0
2018-12-17,83.09,83.16,82.55,82.62,76.7263,24124903.0,0.0,1.0
2018-12-18,82.36,82.43,81.9,82.08,76.5879,25284304.0,0.3911,1.0
2018-12-19,82.12,82.26,81.24,81.34,75.8975,32062703.0,0.0,1.0
2018-12-20,81.07,81.19,80.01,80.63,75.235,68796068.0,0.0,1.0
2018-12-21,80.59,80.925,80.1,80.23,74.8617,56294977.0,0.0,1.0
2018-12-24,80.23,80.35,79.63,79.63,74.3019,18853613.0,0.0,1.0
2018-12-26,79.73,80.97,79.55,80.97,75.5522,25010288.0,0.0,1.0
2018-12-27,80.49,80.975,80.38,80.92,75.5056,31806085.0,0.0,1.0
2018-12-28,80.99,81.32,80.85,81.04,75.6175,30106397.0,0.0,1.0
2018-12-31,81.19,81.33,81.0931,81.1,75.6735,14154031.0,0.0,1.0
2019-01-02,80.72,81.11,80.65,80.99,75.5709,26977398.0,0.0,1.0
2019-01-03,80.91,81.155,80.781,81.03,75.6082,32776581.0,0.0,1.0
2019-01-04,81.67,82.495,81.57,82.39,76.8772,38753963.0,0.0,1.0
2019-01-07,82.58,83.19,82.57,83.19,77.6237,38127555.0,0.0,1.0
2019-01-08,83.39,83.74,83.26,83.73,78.1275,30794952.0,0.0,1.0
2019-01-09,83.85,84.01,83.79,83.83,78.2209,40909438.0,0.0,1.0
2019-01-10,83.66,84.21,83.55,84.16,78.5288,50519956.0,0.0,1.0
2019-01-11,83.82,83.98,83.78,83.89,78.2768,19793338.0,0.0,1.0
2019-01-14,83.67,83.77,83.55,83.62,78.0249,20137747.0,0.0,1.0
2019-01-15,83.62,83.94,83.55,83.9,78.2862,24799066.0,0.0,1.0
2019-01-16,84.01,84.14,83.96,84.03,78.4075,26508132.0,0.0,1.0
2019-01-17,83.94,84.29,83.89,84.26,78.6221,24574400.0,0.0,1.0
2019-01-18,84.42,84.67,84.39,84.5,78.846,36236412.0,0.0,1.0
2019-01-22,84.33,84.34,83.83,83.94,78.3235,25504299.0,0.0,1.0
2019-01-23,84.06,84.23,83.87,84.11,78.4821,18529448.0,0.0,1.0
2019-01-24,84.08,84.22,83.935,84.2,78.5661,17875488.0,0.0,1.0
2019-01-25,84.36,84.49,84.34,84.41,78.762,16775229.0,0.0,1.0
2019-01-28,84.19,84.33,84.07,84.28,78.6407,14694057.0,0.0,1.0
2019-01-29,84.35,84.35,84.03,84.23,78.5941,18716968.0,0.0,1.0
2019-01-30,84.34,85.03,84.33,84.9,79.2193,25993464.0,0.0,1.0
2019-01-31,84.88,85.24,84.88,85.11,79.4152,27070447.0,0.0,1.0
2019-02-01,84.66,84.76,84.535,84.68,79.377,24749886.0,0.389,1.0
2019-02-04,84.69,84.93,84.61,84.88,79.5644,15968416.0,0.0,1.0
2019-02-05,84.94,85.27,84.925,85.18,79.8456,33188261.0,0.0,1.0
2019-02-06,85.11,85.21,85.02,85.1,79.7707,25936784.0,0.0,1.0
2019-02-07,84.83,84.896,84.66,84.81,79.4988,27119428.0,0.0,1.0
2019-02-08,84.71,84.81,84.58,84.79,79.4801,16728070.0,0.0,1.0
2019-02-11,84.77,84.87,84.7,84.83,79.5176,10051836.0,0.0,1.0
2019-02-12,85.08,85.27,85.07,85.24,79.9019,20173975.0,0.0,1.0
2019-02-13,85.29,85.31,85.045,85.12,79.7894,25088433.0,0.0,1.0
2019-02-14,84.98,85.22,84.855,85.13,79.7988,19406653.0,0.0,1.0
2019-02-15,85.28,85.46,85.28,85.4,80.0519,24052000.0,0.0,1.0
2019-02-19,85.3,85.48,85.26,85.43,80.08,11317745.0,0.0,1.0
2019-02-20,85.46,85.55,85.33,85.5,80.1456,9925728.0,0.0,1.0
2019-02-21,85.45,85.53,85.35,85.42,80.0706,15479768.0,0.0,1.0
2019-02-22,85.52,85.67,85.49,85.59,80.23,12330288.0,0.0,1.0
2019-02-25,85.71,85.83,85.62,85.66,80.2956,13698162.0,0.0,1.0
2019-02-26,85.72,85.87,85.67,85.77,80.3987,16049257.0,0.0,1.0
2019-02-27,85.8,85.86,85.725,85.8,80.4268,14818936.0,0.0,1.0
2019-02-28,85.78,85.83,85.7,85.75,80.3799,21340574.0,0.0,1.0
2019-03-01,85.55,85.66,85.5,85.61,80.6066,26455267.0,0.3818,1.0
2019-03-04,85.71,85.75,85.335,85.48,80.4842,16034388.0,0.0,1.0
2019-03-05,85.48,85.49,85.36,85.44,80.4465,14510115.0,0.0,1.0
2019-03-06,85.4,85.42,85.26,85.3,80.3147,16806359.0,0.0,1.0
2019-03-07,85.33,85.34,85.08,85.24,80.2582,28101085.0,0.0,1.0
2019-03-08,84.98,85.12,84.81,85.1,80.1264,21043440.0,0.0,1.0
2019-03-11,85.07,85.39,85.05,85.38,80.39,17922571.0,0.0,1.0
2019-03-12,85.31,85.58,85.29,85.53,80.5312,20180538.0,0.0,1.0
2019-03-13,85.58,85.77,85.56,85.76,80.7478,24524828.0,0.0,1.0
2019-03-14,85.72,85.83,85.6781,85.7,80.6913,12342490.0,0.0,1.0
2019-03-15,85.76,85.88,85.75,85.78,80.7666,21775322.0,0.0,1.0
2019-03-18,85.79,85.83,85.67,85.75,80.7384,10498907.0,0.0,1.0
2019-03-19,85.81,85.96,85.75,85.8,80.7855,14067152.0,0.0,1.0
2019-03-20,85.81,86.3,85.65,86.17,81.1338,31184375.0,0.0,1.0
2019-03-21,86.06,86.26,86.04,86.15,81.115,16400659.0,0.0,1.0
2019-03-22,86.02,86.05,85.75,85.84,80.8231,27030429.0,0.0,1.0
2019-03-25,85.78,85.91,85.65,85.81,80.7949,23592101.0,0.0,1.0
2019-03-26,85.95,86.15,85.885,86.02,80.9926,18762718.0,0.0,1.0
2019-03-27,86.07,86.24,85.88,86.08,81.0491,16706714.0,0.0,1.0
2019-03-28,86.09,86.25,86.04,86.25,81.2092,19706712.0,0.0,1.0
2019-03-29,86.32,86.53,86.3,86.47,81.4163,22358907.0,0.0,1.0
2019-04-01,86.21,86.28,86.05,86.07,81.3963,21353906.0,0.3787,1.0
2019-04-02,86.09,86.14,85.94,86.11,81.4341,15129316.0,0.0,1.0
2019-04-03,86.2,86.31,86.1,86.14,81.4625,13746549.0,0.0,1.0
2019-04-04,86.15,86.28,86.13,86.27,81.5854,14435846.0,0.0,1.0
2019-04-05,86.36,86.5,86.34,86.43,81.7367,14226984.0,0.0,1.0
2019-04-08,86.39,86.41,86.31,86.38,81.6894,11472065.0,0.0,1.0
2019-04-09,86.33,86.4166,86.27,86.32,81.6327,19118991.0,0.0,1.0
2019-04-10,86.43,86.7,86.43,86.7,81.992,16766965.0,0.0,1.0
2019-04-11,86.69,86.86,86.65,86.83,82.115,20976278.0,0.0,1.0
2019-04-12,86.93,87.01,86.792,86.96,82.2379,17442764.0,0.0,1.0
2019-04-15,86.95,86.95,86.83,86.9,82.1812,13940030.0,0.0,1.0
2019-04-16,86.96,86.97,86.82,86.85,82.1339,11543849.0,0.0,1.0
2019-04-17,86.94,86.94,86.63,86.64,81.9353,11818598.0,0.0,1.0
2019-04-18,86.79,86.79,86.58,86.68,81.9731,15295518.0,0.0,1.0
2019-04-22,86.62,86.66,86.52,86.53,81.8313,24591438.0,0.0,1.0
2019-04-23,86.64,86.88,86.59,86.83,82.115,15094056.0,0.0,1.0
2019-04-24,86.85,86.85,86.7,86.71,82.0015,11939042.0,0.0,1.0
2019-04-25,86.7,86.81,86.57,86.75,82.0393,14368959.0,0.0,1.0
2019-04-26,86.85,86.975,86.85,86.97,82.2474,11937241.0,0.0,1.0
2019-04-29,86.95,87.0,86.93,86.93,82.2096,7601241.0,0.0,1.0
2019-04-30,86.97,87.04,86.92,86.94,82.219,11168084.0,0.0,1.0
2019-05-01,86.59,86.865,86.275,86.29,81.9508,24574338.0,0.3664,1.0
2019-05-02,86.36,86.48,86.18,86.35,82.0078,24936593.0,0.0,1.0
2019-05-03,86.52,86.6,86.47,86.57,82.2167,18522666.0,0.0,1.0
2019-05-06,86.18,86.62,86.175,86.61,82.2547,18893688.0,0.0,1.0
2019-05-07,86.4,86.45,85.95,86.09,81.7609,30266321.0,0.0,1.0
2019-05-08,86.1,86.295,86.03,86.12,81.7893,27527495.0,0.0,1.0
2019-05-09,85.99,86.055,85.68,85.99,81.6659,30890379.0,0.0,1.0
2019-05-10,85.96,86.31,85.745,86.23,81.8938,33782377.0,0.0,1.0
2019-05-13,85.675,85.765,85.42,85.44,81.1435,34801691.0,0.0,1.0
2019-05-14,85.61,85.83,85.53,85.63,81.324,18128534.0,0.0,1.0
2019-05-15,85.49,85.76,85.44,85.71,81.4,19543682.0,0.0,1.0
2019-05-16,85.83,86.11,85.8,85.97,81.6469,29384103.0,0.0,1.0
2019-05-17,85.79,86.1,85.79,85.94,81.6184,27089383.0,0.0,1.0
2019-05-20,85.92,86.075,85.78,85.86,81.5424,15779972.0,0.0,1.0
2019-05-21,85.99,86.15,85.99,86.13,81.7988,15004330.0,0.0,1.0
2019-05-22,86.08,86.2,85.97,86.2,81.8653,14976216.0,0.0,1.0
2019-05-23,85.96,85.99,85.67,85.77,81.4569,18333358.0,0.0,1.0
2019-05-24,85.87,85.97,85.64,85.65,81.343,17611614.0,0.0,1.0
2019-05-28,85.75,85.82,85.49,85.57,81.267,20544613.0,0.0,1.0
2019-05-29,85.46,85.52,85.25,85.34,81.0486,25441933.0,0.0,1.0
2019-05-30,85.49,85.65,85.44,85.52,81.2195,20311908.0,0.0,1.0
2019-05-31,85.24,85.335,84.88,84.9,80.6307,34947397.0,0.0,1.0
2019-06-03,84.65,84.78,84.4715,84.65,80.7598,58940573.0,0.3859,1.0
2019-06-04,84.91,85.51,84.91,85.5,81.5707,34113378.0,0.0,1.0
2019-06-05,85.58,85.72,85.425,85.7,81.7615,28368707.0,0.0,1.0
2019-06-06,85.68,85.96,85.57,85.88,81.9333,23538614.0,0.0,1.0
2019-06-07,86.0,86.21,85.95,86.1,82.1431,29933970.0,0.0,1.0
2019-06-10,86.26,86.34,86.18,86.23,82.2672,17482220.0,0.0,1.0
2019-06-11,86.51,86.659,86.22,86.35,82.3817,34293659.0,0.0,1.0
2019-06-12,86.33,86.345,86.13,86.15,82.1908,18195480.0,0.0,1.0
2019-06-13,86.3,86.41,86.25,86.35,82.3817,19438516.0,0.0,1.0
2019-06-14,86.32,86.36,86.22,86.29,82.3244,8841970.0,0.0,1.0
2019-06-17,86.24,86.29,86.12,86.16,82.2004,10553974.0,0.0,1.0
2019-06-18,86.57,86.77,86.54,86.76,82.7728,22540422.0,0.0,1.0
2019-06-19,86.7,87.19,86.55,87.17,83.164,28212629.0,0.0,1.0
2019-06-20,87.43,87.65,87.29,87.61,83.5837,48361982.0,0.0,1.0
2019-06-21,87.38,87.45,87.33,87.33,83.3166,22467824.0,0.0,1.0
2019-06-24,87.33,87.37,87.28,87.32,83.3071,13764098.0,0.0,1.0
2019-06-25,87.31,87.31,86.89,86.95,82.9541,26173561.0,0.0,1.0
2019-06-26,87.12,87.16,86.875,86.91,82.9159,19554630.0,0.0,1.0
2019-06-27,87.06,87.2,87.015,87.15,83.1449,12995144.0,0.0,1.0
2019-06-28,87.2,87.25,87.15,87.18,83.1735,14690816.0,0.0,1.0
2019-07-01,87.13,87.26,86.8,86.82,83.1982,26159859.0,0.3858,1.0
2019-07-02,86.88,87.06,86.835,87.01,83.3802,20683206.0,0.0,1.0
2019-07-03,87.05,87.39,87.03,87.34,83.6965,16237875.0,0.0,1.0
2019-07-05,87.08,87.09,86.85,86.99,83.3611,17591404.0,0.0,1.0
2019-07-08,86.95,86.95,86.81,86.82,83.1982,16679367.0,0.0,1.0
2019-07-09,86.76,86.8,86.7,86.72,83.1023,19189131.0,0.0,1.0
2019-07-10,86.93,87.08,86.89,86.96,83.3323,24497015.0,0.0,1.0
2019-07-11,87.01,87.01,86.67,86.79,83.1694,19191191.0,0.0,1.0
2019-07-12,86.79,86.94,86.72,86.93,83.3036,21291188.0,0.0,1.0
2019-07-15,86.91,87.07,86.86,86.99,83.3611,10735225.0,0.0,1.0
2019-07-16,86.98,86.98,86.73,86.81,83.1886,20147200.0,0.0,1.0
2019-07-17,86.88,86.88,86.69,86.7,83.0832,9361289.0,0.0,1.0
2019-07-18,86.71,86.76,86.51,86.74,83.1215,17466833.0,0.0,1.0
2019-07-19,86.74,86.78,86.56,86.59,82.9777,14771008.0,0.0,1.0
2019-07-22,86.69,86.88,86.65,86.88,83.2556,12852785.0,0.0,1.0
2019-07-23,86.95,87.06,86.85,87.03,83.3994,14051757.0,0.0,1.0
2019-07-24,87.01,87.11,86.99,87.1,83.4665,12713675.0,0.0,1.0
2019-07-25,87.15,87.15,86.91,86.98,83.3515,14272501.0,0.0,1.0
2019-07-26,87.12,87.19,87.075,87.17,83.5335,8512671.0,0.0,1.0
2019-07-29,87.15,87.16,86.96,87.04,83.409,14731750.0,0.0,1.0
2019-07-30,86.9,87.09,86.84,87.08,83.4473,13794139.0,0.0,1.0
2019-07-31,87.15,87.26,86.575,86.93,83.3036,23449745.0,0.0,1.0
2019-08-01,86.55,86.99,86.49,86.52,83.2625,28838989.0,0.3672,1.0
2019-08-02,86.49,86.49,86.18,86.39,83.1374,23559569.0,0.0,1.0
2019-08-05,85.87,85.87,85.35,85.49,82.2713,47727943.0,0.0,1.0
2019-08-06,85.87,86.115,85.67,86.04,82.8006,28694973.0,0.0,1.0
2019-08-07,85.69,86.125,85.45,86.03,82.791,38028496.0,0.0,1.0
2019-08-08,86.05,86.415,86.05,86.37,83.1182,27074705.0,0.0,1.0
2019-08-09,86.22,86.35,86.075,86.25,83.0027,19090814.0,0.0,1.0
2019-08-12,86.01,86.14,85.88,85.95,82.714,16260924.0,0.0,1.0
2019-08-13,85.94,86.41,85.88,86.33,83.0797,30078556.0,0.0,1.0
2019-08-14,85.94,85.965,85.5,85.56,82.3387,29745348.0,0.0,1.0
2019-08-15,85.71,85.9,85.65,85.81,82.5793,27560953.0,0.0,1.0
2019-08-16,85.94,86.13,85.94,86.1,82.8583,16001445.0,0.0,1.0
2019-08-19,86.26,86.36,86.215,86.35,83.0989,13753635.0,0.0,1.0
2019-08-20,86.39,86.47,86.25,86.42,83.1663,16126788.0,0.0,1.0
2019-08-21,86.64,86.85,86.58,86.79,83.5224,18334287.0,0.0,1.0
2019-08-22,86.94,87.03,86.75,86.95,83.6763,20677201.0,0.0,1.0
2019-08-23,86.79,87.14,86.48,86.55,83.2914,30377414.0,0.0,1.0
2019-08-26,86.82,86.98,86.74,86.98,83.7052,14254175.0,0.0,1.0
2019-08-27,87.15,87.18,86.79,86.94,83.6667,15522755.0,0.0,1.0
2019-08-28,86.92,87.19,86.885,87.15,83.8688,13575973.0,0.0,1.0
2019-08-29,87.34,87.41,87.19,87.24,83.9554,16332935.0,0.0,1.0
2019-08-30,87.38,87.39,86.97,87.16,83.8784,14544774.0,0.0,1.0
2019-09-03,86.72,86.72,86.39,86.54,83.6388,20620383.0,0.371,1.0
2019-09-04,86.69,86.75,86.585,86.72,83.8128,13584014.0,0.0,1.0
2019-09-05,86.8,87.13,86.78,87.06,84.1414,23443586.0,0.0,1.0
2019-09-06,87.18,87.3,87.04,87.14,84.2187,25162706.0,0.0,1.0
2019-09-09,87.19,87.26,87.02,87.23,84.3057,17484191.0,0.0,1.0
2019-09-10,87.24,87.31,87.1,87.28,84.354,14055795.0,0.0,1.0
2019-09-11,87.23,87.3,87.17,87.27,84.3443,13999168.0,0.0,1.0
2019-09-12,87.34,87.43,87.25,87.32,84.3927,23246363.0,0.0,1.0
2019-09-13,87.17,87.31,87.11,87.16,84.238,34407278.0,0.0,1.0
2019-09-16,87.3,87.48,87.18,87.47,84.5376,23020606.0,0.0,1.0
2019-09-17,87.5,87.53,87.34,87.52,84.586,14723606.0,0.0,1.0
2019-09-18,87.46,87.54,87.19,87.47,84.5376,16006104.0,0.0,1.0
2019-09-19,87.42,87.54,87.33,87.37,84.441,13466571.0,0.0,1.0
2019-09-20,87.4,87.51,87.335,87.48,84.5473,23718692.0,0.0,1.0
2019-09-23,87.41,87.51,87.39,87.44,84.5086,15684430.0,0.0,1.0
2019-09-24,87.52,87.53,87.21,87.32,84.3927,22672427.0,0.0,1.0
2019-09-25,87.25,87.29,87.025,87.23,84.3057,15273526.0,0.0,1.0
2019-09-26,87.23,87.26,87.04,87.17,84.2477,14024900.0,0.0,1.0
2019-09-27,87.16,87.23,87.0,87.07,84.151,13529501.0,0.0,1.0
2019-09-30,87.06,87.17,87.02,87.17,84.2477,21833138.0,0.0,1.0
2019-10-01,86.84,86.86,86.55,86.62,84.0544,27983801.0,0.35,1.0
2019-10-02,86.57,86.58,86.04,86.11,83.5595,35912046.0,0.0,1.0
2019-10-03,86.12,86.24,85.75,86.16,83.608,30560021.0,0.0,1.0
2019-10-04,86.27,86.44,86.2044,86.43,83.87,18168500.0,0.0,1.0
2019-10-07,86.37,86.49,86.25,86.36,83.8021,14792409.0,0.0,1.0
2019-10-08,86.27,86.32,86.04,86.04,83.4916,15492796.0,0.0,1.0
2019-10-09,86.27,86.38,86.25,86.3,83.7439,11368279.0,0.0,1.0
2019-10-10,86.32,86.48,86.3025,86.41,83.8506,11081826.0,0.0,1.0
2019-10-11,86.64,86.83,86.57,86.77,84.2,18722031.0,0.0,1.0
2019-10-14,86.77,86.87,86.69,86.83,84.2582,10047949.0,0.0,1.0
2019-10-15,86.84,87.07,86.8,87.02,84.4426,26992832.0,0.0,1.0
2019-10-16,86.99,87.01,86.94,86.95,84.3746,12866957.0,0.0,1.0
2019-10-17,87.01,87.1,87.0,87.07,84.4911,15193329.0,0.0,1.0
2019-10-18,87.07,87.13,86.96,87.09,84.5105,21756850.0,0.0,1.0
2019-10-21,87.16,87.17,87.11,87.12,84.5396,10115036.0,0.0,1.0
2019-10-22,87.18,87.18,87.08,87.14,84.559,15479150.0,0.0,1.0
2019-10-23,87.15,87.23,87.09,87.22,84.6366,9110052.0,0.0,1.0
2019-10-24,87.26,87.32,87.17,87.32,84.7337,14846543.0,0.0,1.0
2019-10-25,87.3,87.42,87.3,87.39,84.8016,11659770.0,0.0,1.0
2019-10-28,87.4,87.44,87.38,87.38,84.7919,10631478.0,0.0,1.0
2019-10-29,87.37,87.4,87.2,87.22,84.6366,10943648.0,0.0,1.0
2019-10-30,87.27,87.28,87.0,87.11,84.5299,24949822.0,0.0,1.0
2019-10-31,87.09,87.1,86.79,86.81,84.2388,25479026.0,0.0,1.0
2019-11-01,86.59,86.91,86.58,86.82,84.599,24299754.0,0.3612,1.0
2019-11-04,86.98,87.05,86.94,87.0,84.7744,14946357.0,0.0,1.0
2019-11-05,87.07,87.08,86.82,86.91,84.6867,21949391.0,0.0,1.0
2019-11-06,86.91,86.91,86.784,86.81,84.5892,9498129.0,0.0,1.0
2019-11-07,86.94,86.98,86.7501,86.77,84.5503,15307831.0,0.0,1.0
2019-11-08,86.76,86.88,86.64,86.85,84.6282,11775510.0,0.0,1.0
2019-11-11,86.77,86.84,86.68,86.8,84.5795,7812525.0,0.0,1.0
2019-11-12,86.75,86.89,86.73,86.82,84.599,14688179.0,0.0,1.0
